Well,Reading,Temperature,A,B,Emission,Helix,Condition
E7,79,60.24859322,200,150,0.696002031,I,Monovalent
E7,80,60.71901424,200,150,0.712466641,I,Monovalent
E7,81,61.18943526,200,150,0.729754219,I,Monovalent
E7,82,61.6677061,200,150,0.748884453,I,Monovalent
E7,83,62.13926203,200,150,0.768835312,I,Monovalent
E7,84,62.60930475,200,150,0.789771172,I,Monovalent
E7,85,63.08350882,200,150,0.808639609,I,Monovalent
E7,86,63.55553763,200,150,0.829152578,I,Monovalent
E7,87,64.02851221,200,150,0.850642031,I,Monovalent
E7,88,64.50309458,200,150,0.869856953,I,Monovalent
E7,89,64.97521797,200,150,0.893015625,I,Monovalent
E7,90,65.44885458,200,150,0.906343203,I,Monovalent
E7,91,65.92409898,200,150,0.926403906,I,Monovalent
E7,92,66.39319594,200,150,0.941589453,I,Monovalent
E7,93,66.86758915,200,150,0.956665703,I,Monovalent
E7,94,67.3406583,200,150,0.977459922,I,Monovalent
E7,95,67.81363288,200,150,0.993671328,I,Monovalent
E7,96,68.28452678,200,150,1.009975625,I,Monovalent
E7,97,68.75986576,200,150,1.028223203,I,Monovalent
E7,98,69.2321783,200,150,1.039297656,I,Monovalent
E7,99,69.7050583,200,150,1.050803672,I,Monovalent
E7,100,70.17784373,200,150,1.062766719,I,Monovalent
E7,101,70.64902136,200,150,1.071407734,I,Monovalent
E7,102,71.12313085,200,150,1.079810859,I,Monovalent
E7,103,71.59761864,200,150,1.085282578,I,Monovalent
E7,104,72.07021491,200,150,1.093807109,I,Monovalent
E7,105,72.54186542,200,150,1.09879375,I,Monovalent
E7,106,73.01379966,200,150,1.104438984,I,Monovalent
E7,107,73.48696339,200,150,1.107430469,I,Monovalent
E7,108,73.96107288,200,150,1.112053984,I,Monovalent
E7,109,74.43319627,200,150,1.117763672,I,Monovalent
E7,110,74.90645458,200,150,1.117551562,I,Monovalent
E7,111,75.38075322,200,150,1.1174075,I,Monovalent
E7,112,75.85278203,200,150,1.126003516,I,Monovalent
E7,113,76.32518915,200,150,1.118721797,I,Monovalent
E7,114,76.79769085,200,150,1.120438906,I,Monovalent
E7,115,77.26924678,200,150,1.122411172,I,Monovalent
E7,116,77.74676101,200,150,1.120830156,I,Monovalent
E7,117,78.2168983,200,150,1.123166797,I,Monovalent
E7,118,78.68911627,200,150,1.124560078,I,Monovalent
E7,119,79.16228,200,150,1.124826641,I,Monovalent
E7,120,79.63468712,200,150,1.124831406,I,Monovalent
E7,121,80.10718882,200,150,1.117488984,I,Monovalent
E8,1,23.36489898,200,100,0.451903867,I,Monovalent
E8,2,23.83702237,200,100,0.456542617,I,Monovalent
E8,3,24.31028067,200,100,0.460141484,I,Monovalent
E8,4,24.77767526,200,100,0.462462852,I,Monovalent
E8,5,25.25575694,200,100,0.464383164,I,Monovalent
E8,6,25.7292044,200,100,0.467629648,I,Monovalent
E8,7,26.19584238,200,100,0.470733477,I,Monovalent
E8,8,26.67165424,200,100,0.473019609,I,Monovalent
E8,9,27.14538542,200,100,0.475102656,I,Monovalent
E8,10,27.62526405,200,100,0.477299023,I,Monovalent
E8,11,28.09445558,200,100,0.480138867,I,Monovalent
E8,12,28.56071526,200,100,0.48309043,I,Monovalent
E8,13,29.02867731,200,100,0.485552188,I,Monovalent
E8,14,29.50770475,200,100,0.488752969,I,Monovalent
E8,15,29.9784095,200,100,0.491785742,I,Monovalent
E8,16,30.45790982,200,100,0.495079258,I,Monovalent
E8,17,30.9328705,200,100,0.497662852,I,Monovalent
E8,18,31.3943068,200,100,0.500577109,I,Monovalent
E8,19,31.87749558,200,100,0.504009375,I,Monovalent
E8,20,32.34857864,200,100,0.508331523,I,Monovalent
E8,21,32.83299691,200,100,0.511060781,I,Monovalent
E8,22,33.2925417,200,100,0.514778984,I,Monovalent
E8,23,33.76608373,200,100,0.518038008,I,Monovalent
E8,24,34.23934203,200,100,0.522055742,I,Monovalent
E8,25,34.71203288,200,100,0.524938828,I,Monovalent
E8,26,35.18453458,200,100,0.529271719,I,Monovalent
E8,27,35.65873864,200,100,0.533427305,I,Monovalent
E8,28,36.12991627,200,100,0.536448789,I,Monovalent
E8,29,36.60166136,200,100,0.538633711,I,Monovalent
E8,30,37.07690576,200,100,0.543027812,I,Monovalent
E8,31,37.54893458,200,100,0.545961914,I,Monovalent
E8,32,38.02067966,200,100,0.550677422,I,Monovalent
E8,33,38.49488373,200,100,0.554356445,I,Monovalent
E8,34,38.96814203,200,100,0.558325312,I,Monovalent
E8,35,39.44329186,200,100,0.560740508,I,Monovalent
E8,36,39.91428034,200,100,0.564691484,I,Monovalent
E8,37,40.38422848,200,100,0.568808125,I,Monovalent
E8,38,40.85985118,200,100,0.572482148,I,Monovalent
E8,39,41.33178542,200,100,0.576779961,I,Monovalent
E8,40,41.80419254,200,100,0.580001445,I,Monovalent
E8,41,42.28123389,200,100,0.584385469,I,Monovalent
E8,42,42.75033085,200,100,0.587431328,I,Monovalent
E8,43,43.22245424,200,100,0.592216211,I,Monovalent
E8,44,43.69495594,200,100,0.597207656,I,Monovalent
E8,45,44.1667956,200,100,0.600553047,I,Monovalent
E8,46,44.63995933,200,100,0.604156562,I,Monovalent
E8,47,45.11624406,200,100,0.609844023,I,Monovalent
E8,48,45.5881783,200,100,0.613730625,I,Monovalent
E8,49,46.05859933,200,100,0.616672891,I,Monovalent
E8,50,46.53261424,200,100,0.625323359,I,Monovalent
E8,51,47.00511594,200,100,0.624876289,I,Monovalent
E8,52,47.47761763,200,100,0.62998957,I,Monovalent
E8,53,47.95106509,200,100,0.634258398,I,Monovalent
E8,54,48.42413424,200,100,0.637947227,I,Monovalent
E8,55,48.89739254,200,100,0.643945742,I,Monovalent
E8,56,49.37150203,200,100,0.648297734,I,Monovalent
E8,57,49.84381458,200,100,0.653003906,I,Monovalent
E8,58,50.31754576,200,100,0.657041797,I,Monovalent
E8,59,50.78777763,200,100,0.660893438,I,Monovalent
E8,60,51.26131966,200,100,0.666732734,I,Monovalent
E8,61,51.73514542,200,100,0.671113828,I,Monovalent
E8,62,52.2053773,200,100,0.675839922,I,Monovalent
E8,63,52.68279694,200,100,0.682529453,I,Monovalent
E8,64,53.1535017,200,100,0.688327812,I,Monovalent
E8,65,53.62496306,200,100,0.693912188,I,Monovalent
E8,66,54.10058576,200,100,0.699419688,I,Monovalent
E8,67,54.57129051,200,100,0.705314609,I,Monovalent
E8,68,55.04464339,200,100,0.712124844,I,Monovalent
E8,69,55.5159156,200,100,0.720530625,I,Monovalent
E8,70,55.99305152,200,100,0.727091562,I,Monovalent
E8,71,56.46460746,200,100,0.735107578,I,Monovalent
E8,72,56.93720373,200,100,0.742318125,I,Monovalent
E8,73,57.40998915,200,100,0.751830703,I,Monovalent
E8,74,57.88277458,200,100,0.759745859,I,Monovalent
E8,75,58.35461424,200,100,0.769118594,I,Monovalent
E8,76,58.82995322,200,100,0.779075,I,Monovalent
E8,77,59.30018509,200,100,0.788278359,I,Monovalent
E8,78,59.7722139,200,100,0.802263672,I,Monovalent
E8,79,60.24859322,200,100,0.813026875,I,Monovalent
E8,80,60.71901424,200,100,0.82579125,I,Monovalent
E8,81,61.18943526,200,100,0.839367812,I,Monovalent
E8,82,61.6677061,200,100,0.850625391,I,Monovalent
E8,83,62.13926203,200,100,0.866715391,I,Monovalent
E8,84,62.60930475,200,100,0.879813203,I,Monovalent
E8,85,63.08350882,200,100,0.897462812,I,Monovalent
E8,86,63.55553763,200,100,0.911572266,I,Monovalent
E8,87,64.02851221,200,100,0.926352031,I,Monovalent
E8,88,64.50309458,200,100,0.942180156,I,Monovalent
E8,89,64.97521797,200,100,0.958306016,I,Monovalent
E8,90,65.44885458,200,100,0.972338672,I,Monovalent
E8,91,65.92409898,200,100,0.982106562,I,Monovalent
E8,92,66.39319594,200,100,0.991749141,I,Monovalent
E8,93,66.86758915,200,100,1.004322734,I,Monovalent
E8,94,67.3406583,200,100,1.019615469,I,Monovalent
E8,95,67.81363288,200,100,1.02979875,I,Monovalent
E8,96,68.28452678,200,100,1.040291719,I,Monovalent
E8,97,68.75986576,200,100,1.049999688,I,Monovalent
E8,98,69.2321783,200,100,1.062749531,I,Monovalent
E8,99,69.7050583,200,100,1.0711275,I,Monovalent
E8,100,70.17784373,200,100,1.078809453,I,Monovalent
E8,101,70.64902136,200,100,1.085947031,I,Monovalent
E8,102,71.12313085,200,100,1.090904219,I,Monovalent
E8,103,71.59761864,200,100,1.096628516,I,Monovalent
E8,104,72.07021491,200,100,1.100808828,I,Monovalent
E8,105,72.54186542,200,100,1.105692734,I,Monovalent
E8,106,73.01379966,200,100,1.110228516,I,Monovalent
E8,107,73.48696339,200,100,1.115781953,I,Monovalent
E8,108,73.96107288,200,100,1.117967344,I,Monovalent
E8,109,74.43319627,200,100,1.121938125,I,Monovalent
E8,110,74.90645458,200,100,1.118856562,I,Monovalent
E8,111,75.38075322,200,100,1.122635078,I,Monovalent
E8,112,75.85278203,200,100,1.127568906,I,Monovalent
E8,113,76.32518915,200,100,1.129591875,I,Monovalent
E8,114,76.79769085,200,100,1.128115234,I,Monovalent
E8,115,77.26924678,200,100,1.130665781,I,Monovalent
E8,116,77.74676101,200,100,1.128037969,I,Monovalent
E8,117,78.2168983,200,100,1.129570938,I,Monovalent
E8,118,78.68911627,200,100,1.129615625,I,Monovalent
E8,119,79.16228,200,100,1.126520703,I,Monovalent
E8,120,79.63468712,200,100,1.124974453,I,Monovalent
E8,121,80.10718882,200,100,1.126759297,I,Monovalent
E9,1,23.36414237,200,50,0.538678164,I,Monovalent
E9,2,23.83229357,200,50,0.541438555,I,Monovalent
E9,3,24.31245592,200,50,0.54475043,I,Monovalent
E9,4,24.7830661,200,50,0.545653906,I,Monovalent
E9,5,25.25490576,200,50,0.550889453,I,Monovalent
E9,6,25.72712373,200,50,0.553315039,I,Monovalent
E9,7,26.20180067,200,50,0.554919102,I,Monovalent
E9,8,26.67137051,200,50,0.556928984,I,Monovalent
E9,9,27.14595288,200,50,0.55906082,I,Monovalent
E9,10,27.62337253,200,50,0.563361992,I,Monovalent
E9,11,28.08736238,200,50,0.565293945,I,Monovalent
E9,12,28.55712138,200,50,0.566826406,I,Monovalent
E9,13,29.03387899,200,50,0.572406094,I,Monovalent
E9,14,29.50732645,200,50,0.57578082,I,Monovalent
E9,15,29.97661256,200,50,0.578149922,I,Monovalent
E9,16,30.45913931,200,50,0.579204102,I,Monovalent
E9,17,30.92908746,200,50,0.583329492,I,Monovalent
E9,18,31.40499389,200,50,0.585524375,I,Monovalent
E9,19,31.87598237,200,50,0.590538594,I,Monovalent
E9,20,32.33013632,200,50,0.594965469,I,Monovalent
E9,21,32.82230982,200,50,0.595713633,I,Monovalent
E9,22,33.29424406,200,50,0.600290078,I,Monovalent
E9,23,33.76494882,200,50,0.603788281,I,Monovalent
E9,24,34.2390583,200,50,0.607122266,I,Monovalent
E9,25,34.71146542,200,50,0.609510859,I,Monovalent
E9,26,35.18614237,200,50,0.614804102,I,Monovalent
E9,27,35.65883322,200,50,0.616908945,I,Monovalent
E9,28,36.13114576,200,50,0.620924648,I,Monovalent
E9,29,36.60289085,200,50,0.624442227,I,Monovalent
E9,30,37.07539254,200,50,0.629807695,I,Monovalent
E9,31,37.55006949,200,50,0.634077266,I,Monovalent
E9,32,38.0197339,200,50,0.638458164,I,Monovalent
E9,33,38.49535661,200,50,0.642757891,I,Monovalent
E9,34,38.96492645,200,50,0.647416602,I,Monovalent
E9,35,39.43931966,200,50,0.649040586,I,Monovalent
E9,36,39.91465864,200,50,0.650944844,I,Monovalent
E9,37,40.38366102,200,50,0.655503047,I,Monovalent
E9,38,40.85890542,200,50,0.660188828,I,Monovalent
E9,39,41.33112339,200,50,0.664878359,I,Monovalent
E9,40,41.80655694,200,50,0.6682975,I,Monovalent
E9,41,42.27650509,200,50,0.673593203,I,Monovalent
E9,42,42.75137118,200,50,0.676053516,I,Monovalent
E9,43,43.22481864,200,50,0.682243984,I,Monovalent
E9,44,43.69476678,200,50,0.687307422,I,Monovalent
E9,45,44.16811966,200,50,0.690058906,I,Monovalent
E9,46,44.64014848,200,50,0.693932188,I,Monovalent
E9,47,45.11321763,200,50,0.698587031,I,Monovalent
E9,48,45.58855661,200,50,0.7031875,I,Monovalent
E9,49,46.06153118,200,50,0.707207188,I,Monovalent
E9,50,46.53138475,200,50,0.711900938,I,Monovalent
E9,51,47.00587254,200,50,0.712808672,I,Monovalent
E9,52,47.48045491,200,50,0.718315078,I,Monovalent
E9,53,47.95087594,200,50,0.721004297,I,Monovalent
E9,54,48.42413424,200,50,0.726014219,I,Monovalent
E9,55,48.8952173,200,50,0.728908828,I,Monovalent
E9,56,49.36951594,200,50,0.735219141,I,Monovalent
E9,57,49.84249051,200,50,0.738190938,I,Monovalent
E9,58,50.3169783,200,50,0.740982891,I,Monovalent
E9,59,50.78966915,200,50,0.744935547,I,Monovalent
E9,60,51.26094136,200,50,0.747835547,I,Monovalent
E9,61,51.73505085,200,50,0.754686797,I,Monovalent
E9,62,52.20755254,200,50,0.758154844,I,Monovalent
E9,63,52.67929763,200,50,0.761291797,I,Monovalent
E9,64,53.15208306,200,50,0.766821094,I,Monovalent
E9,65,53.62571966,200,50,0.770134609,I,Monovalent
E9,66,54.10096406,200,50,0.777746797,I,Monovalent
E9,67,54.57318203,200,50,0.779997969,I,Monovalent
E9,68,55.0426573,200,50,0.783923828,I,Monovalent
E9,69,55.51705051,200,50,0.788988047,I,Monovalent
E9,70,55.98860645,200,50,0.796587109,I,Monovalent
E9,71,56.4636617,200,50,0.798846562,I,Monovalent
E9,72,56.93701458,200,50,0.804195391,I,Monovalent
E9,73,57.41055661,200,50,0.810079609,I,Monovalent
E9,74,57.88088306,200,50,0.816819531,I,Monovalent
E9,75,58.35499254,200,50,0.822239922,I,Monovalent
E9,76,58.82891288,200,50,0.828415781,I,Monovalent
E9,77,59.30075254,200,50,0.835895156,I,Monovalent
E9,78,59.77259221,200,50,0.843685312,I,Monovalent
E9,79,60.24622882,200,50,0.847639922,I,Monovalent
E9,80,60.71854136,200,50,0.859901797,I,Monovalent
E9,81,61.19217797,200,50,0.865492656,I,Monovalent
E9,82,61.66449051,200,50,0.873475547,I,Monovalent
E9,83,62.13746509,200,50,0.882199375,I,Monovalent
E9,84,62.61072339,200,50,0.890543672,I,Monovalent
E9,85,63.08407627,200,50,0.8988575,I,Monovalent
E9,86,63.55629424,200,50,0.908287344,I,Monovalent
E9,87,64.03030915,200,50,0.916444531,I,Monovalent
E9,88,64.50148678,200,50,0.928031094,I,Monovalent
E9,89,64.97483966,200,50,0.934995,I,Monovalent
E9,90,65.4491383,200,50,0.944710391,I,Monovalent
E9,91,65.92390982,200,50,0.952791094,I,Monovalent
E9,92,66.39310136,200,50,0.962161484,I,Monovalent
E9,93,66.86758915,200,50,0.971098125,I,Monovalent
E9,94,67.33923966,200,50,0.978498203,I,Monovalent
E9,95,67.81240339,200,50,0.986482188,I,Monovalent
E9,96,68.28395933,200,50,0.991689688,I,Monovalent
E9,97,68.75863627,200,50,0.985580938,I,Monovalent
E9,98,69.23246203,200,50,0.983124141,I,Monovalent
E9,99,69.70486915,200,50,0.984448906,I,Monovalent
E9,100,70.17746542,200,50,0.982316016,I,Monovalent
E9,101,70.64788645,200,50,0.984943672,I,Monovalent
E9,102,71.12398203,200,50,0.984458438,I,Monovalent
E9,103,71.59515966,200,50,0.988224922,I,Monovalent
E9,104,72.06936373,200,50,0.989948984,I,Monovalent
E9,105,72.54177085,200,50,0.992107422,I,Monovalent
E9,106,73.01569118,200,50,0.992001641,I,Monovalent
E9,107,73.4897061,200,50,0.995815625,I,Monovalent
E9,108,73.95842475,200,50,0.995717578,I,Monovalent
E9,109,74.43329085,200,50,0.996120547,I,Monovalent
E9,110,74.90711661,200,50,0.996803516,I,Monovalent
E9,111,75.37905085,200,50,0.997432344,I,Monovalent
E9,112,75.85212,200,50,0.995996016,I,Monovalent
E9,113,76.32556746,200,50,0.997007734,I,Monovalent
E9,114,76.79683966,200,50,0.999089219,I,Monovalent
E9,115,77.27180034,200,50,0.9968875,I,Monovalent
E9,116,77.74345085,200,50,0.998000156,I,Monovalent
E9,117,78.21746576,200,50,0.994299609,I,Monovalent
E9,118,78.68987288,200,50,0.994205625,I,Monovalent
E9,119,79.16171254,200,50,0.991692188,I,Monovalent
E9,120,79.63648406,200,50,0.992844609,I,Monovalent
E9,121,80.10728339,200,50,0.994108984,I,Monovalent
E10,1,23.36414237,200,10,0.642542773,I,Monovalent
E10,2,23.83229357,200,10,0.647063867,I,Monovalent
E10,3,24.31245592,200,10,0.649265664,I,Monovalent
E10,4,24.7830661,200,10,0.65271043,I,Monovalent
E10,5,25.25490576,200,10,0.655554297,I,Monovalent
E10,6,25.72712373,200,10,0.658361172,I,Monovalent
E10,7,26.20180067,200,10,0.661652266,I,Monovalent
E10,8,26.67137051,200,10,0.665459688,I,Monovalent
E10,9,27.14595288,200,10,0.670699062,I,Monovalent
E10,10,27.62337253,200,10,0.674058125,I,Monovalent
E10,11,28.08736238,200,10,0.677255625,I,Monovalent
E10,12,28.55712138,200,10,0.678594844,I,Monovalent
E10,13,29.03387899,200,10,0.683457578,I,Monovalent
E10,14,29.50732645,200,10,0.688942422,I,Monovalent
E10,15,29.97661256,200,10,0.692569453,I,Monovalent
E10,16,30.45913931,200,10,0.692768594,I,Monovalent
E10,17,30.92908746,200,10,0.699326875,I,Monovalent
E10,18,31.40499389,200,10,0.704675781,I,Monovalent
E10,19,31.87598237,200,10,0.707223359,I,Monovalent
E10,20,32.33013632,200,10,0.709842891,I,Monovalent
E10,21,32.82230982,200,10,0.712764219,I,Monovalent
E10,22,33.29424406,200,10,0.719367656,I,Monovalent
E10,23,33.76494882,200,10,0.723585,I,Monovalent
E10,24,34.2390583,200,10,0.727783516,I,Monovalent
E10,25,34.71146542,200,10,0.732336797,I,Monovalent
E10,26,35.18614237,200,10,0.736593047,I,Monovalent
E10,27,35.65883322,200,10,0.742558516,I,Monovalent
E10,28,36.13114576,200,10,0.746707656,I,Monovalent
E10,29,36.60289085,200,10,0.749840781,I,Monovalent
E10,30,37.07539254,200,10,0.755004062,I,Monovalent
E10,31,37.55006949,200,10,0.759562109,I,Monovalent
E10,32,38.0197339,200,10,0.766849141,I,Monovalent
E10,33,38.49535661,200,10,0.767734844,I,Monovalent
E10,34,38.96492645,200,10,0.772551328,I,Monovalent
E10,35,39.43931966,200,10,0.777805312,I,Monovalent
E10,36,39.91465864,200,10,0.783160234,I,Monovalent
E10,37,40.38366102,200,10,0.786000938,I,Monovalent
E10,38,40.85890542,200,10,0.7934375,I,Monovalent
E10,39,41.33112339,200,10,0.796345859,I,Monovalent
E10,40,41.80655694,200,10,0.801002109,I,Monovalent
E10,41,42.27650509,200,10,0.804782266,I,Monovalent
E10,42,42.75137118,200,10,0.811509219,I,Monovalent
E10,43,43.22481864,200,10,0.816629219,I,Monovalent
E10,44,43.69476678,200,10,0.822352734,I,Monovalent
E10,45,44.16811966,200,10,0.828262188,I,Monovalent
E10,46,44.64014848,200,10,0.830975859,I,Monovalent
E10,47,45.11321763,200,10,0.836268828,I,Monovalent
E10,48,45.58855661,200,10,0.840537656,I,Monovalent
E10,49,46.06153118,200,10,0.846368594,I,Monovalent
E10,50,46.53138475,200,10,0.850709141,I,Monovalent
E10,51,47.00587254,200,10,0.855370547,I,Monovalent
E10,52,47.48045491,200,10,0.857968359,I,Monovalent
E10,53,47.95087594,200,10,0.86308,I,Monovalent
E10,54,48.42413424,200,10,0.868230156,I,Monovalent
E10,55,48.8952173,200,10,0.873516094,I,Monovalent
E10,56,49.36951594,200,10,0.879829688,I,Monovalent
E10,57,49.84249051,200,10,0.883276484,I,Monovalent
E10,58,50.3169783,200,10,0.889220703,I,Monovalent
E10,59,50.78966915,200,10,0.892776094,I,Monovalent
E10,60,51.26094136,200,10,0.895411172,I,Monovalent
E10,61,51.73505085,200,10,0.903093359,I,Monovalent
E10,62,52.20755254,200,10,0.907958047,I,Monovalent
E10,63,52.67929763,200,10,0.910273281,I,Monovalent
E10,64,53.15208306,200,10,0.915143984,I,Monovalent
E10,65,53.62571966,200,10,0.920319766,I,Monovalent
E10,66,54.10096406,200,10,0.92352125,I,Monovalent
E10,67,54.57318203,200,10,0.92993625,I,Monovalent
E10,68,55.0426573,200,10,0.931082734,I,Monovalent
E10,69,55.51705051,200,10,0.939705703,I,Monovalent
E10,70,55.98860645,200,10,0.941301094,I,Monovalent
E10,71,56.4636617,200,10,0.949166719,I,Monovalent
E10,72,56.93701458,200,10,0.949566641,I,Monovalent
E10,73,57.41055661,200,10,0.955988438,I,Monovalent
E10,74,57.88088306,200,10,0.961347344,I,Monovalent
E10,75,58.35499254,200,10,0.962635703,I,Monovalent
E10,76,58.82891288,200,10,0.969090859,I,Monovalent
E10,77,59.30075254,200,10,0.969946328,I,Monovalent
E10,78,59.77259221,200,10,0.976307344,I,Monovalent
E10,79,60.24622882,200,10,0.980050547,I,Monovalent
E10,80,60.71854136,200,10,0.984242031,I,Monovalent
E10,81,61.19217797,200,10,0.991325156,I,Monovalent
E10,82,61.66449051,200,10,0.994004531,I,Monovalent
E10,83,62.13746509,200,10,0.996521094,I,Monovalent
E10,84,62.61072339,200,10,1.005011172,I,Monovalent
E10,85,63.08407627,200,10,1.004566484,I,Monovalent
E10,86,63.55629424,200,10,1.011917734,I,Monovalent
E10,87,64.03030915,200,10,1.015830938,I,Monovalent
E10,88,64.50148678,200,10,1.018225625,I,Monovalent
E10,89,64.97483966,200,10,1.024775781,I,Monovalent
E10,90,65.4491383,200,10,1.02667,I,Monovalent
E10,91,65.92390982,200,10,1.029276875,I,Monovalent
E10,92,66.39310136,200,10,1.030812891,I,Monovalent
E10,93,66.86758915,200,10,1.039975625,I,Monovalent
E10,94,67.33923966,200,10,1.04341125,I,Monovalent
E10,95,67.81240339,200,10,1.043185156,I,Monovalent
E10,96,68.28395933,200,10,1.045497344,I,Monovalent
E10,97,68.75863627,200,10,1.044800938,I,Monovalent
E10,98,69.23246203,200,10,1.039176875,I,Monovalent
E10,99,69.70486915,200,10,1.036160703,I,Monovalent
E10,100,70.17746542,200,10,1.030041641,I,Monovalent
E10,101,70.64788645,200,10,1.029316953,I,Monovalent
E10,102,71.12398203,200,10,1.028460625,I,Monovalent
E10,103,71.59515966,200,10,1.027479062,I,Monovalent
E10,104,72.06936373,200,10,1.023708047,I,Monovalent
E10,105,72.54177085,200,10,1.027022969,I,Monovalent
E10,106,73.01569118,200,10,1.021191406,I,Monovalent
E10,107,73.4897061,200,10,1.021948359,I,Monovalent
E10,108,73.95842475,200,10,1.022245312,I,Monovalent
E10,109,74.43329085,200,10,1.024899531,I,Monovalent
E10,110,74.90711661,200,10,1.020910078,I,Monovalent
E10,111,75.37905085,200,10,1.022136172,I,Monovalent
E10,112,75.85212,200,10,1.021095078,I,Monovalent
E10,113,76.32556746,200,10,1.021848828,I,Monovalent
E10,114,76.79683966,200,10,1.020288516,I,Monovalent
E10,115,77.27180034,200,10,1.017723125,I,Monovalent
E10,116,77.74345085,200,10,1.019013984,I,Monovalent
E10,117,78.21746576,200,10,1.016422891,I,Monovalent
E10,118,78.68987288,200,10,1.014282422,I,Monovalent
E10,119,79.16171254,200,10,1.012683594,I,Monovalent
E10,120,79.63648406,200,10,1.016224844,I,Monovalent
E10,121,80.10728339,200,10,1.013088203,I,Monovalent
E11,1,23.36083221,200,1,0.716242891,I,Monovalent
E11,2,23.83758982,200,1,0.720931094,I,Monovalent
E11,3,24.30659221,200,1,0.726083438,I,Monovalent
E11,4,24.77682408,200,1,0.731756094,I,Monovalent
E11,5,25.25083899,200,1,0.733249922,I,Monovalent
E11,6,25.73043389,200,1,0.737932344,I,Monovalent
E11,7,26.19820678,200,1,0.740741953,I,Monovalent
E11,8,26.67543728,200,1,0.746320312,I,Monovalent
E11,9,27.1431156,200,1,0.750966016,I,Monovalent
E11,10,27.62138643,200,1,0.756915391,I,Monovalent
E11,11,28.08878102,200,1,0.760727266,I,Monovalent
E11,12,28.56071526,200,1,0.766679688,I,Monovalent
E11,13,29.03368984,200,1,0.770444766,I,Monovalent
E11,14,29.50430002,200,1,0.774814297,I,Monovalent
E11,15,29.98966405,200,1,0.779533359,I,Monovalent
E11,16,30.44883053,200,1,0.787550391,I,Monovalent
E11,17,30.92918203,200,1,0.792100312,I,Monovalent
E11,18,31.40158915,200,1,0.797060391,I,Monovalent
E11,19,31.87569864,200,1,0.801945781,I,Monovalent
E11,20,32.3542532,200,1,0.805874375,I,Monovalent
E11,21,32.81663526,200,1,0.812880156,I,Monovalent
E11,22,33.29745965,200,1,0.816493672,I,Monovalent
E11,23,33.76844813,200,1,0.824147734,I,Monovalent
E11,24,34.23688306,200,1,0.8307425,I,Monovalent
E11,25,34.71260034,200,1,0.835446172,I,Monovalent
E11,26,35.18557491,200,1,0.842135,I,Monovalent
E11,27,35.65732,200,1,0.849492812,I,Monovalent
E11,28,36.12944339,200,1,0.855835,I,Monovalent
E11,29,36.60516067,200,1,0.864241797,I,Monovalent
E11,30,37.07548712,200,1,0.870169766,I,Monovalent
E11,31,37.54874542,200,1,0.876549609,I,Monovalent
E11,32,38.02313864,200,1,0.88149125,I,Monovalent
E11,33,38.49516746,200,1,0.889094297,I,Monovalent
E11,34,38.96691254,200,1,0.89793625,I,Monovalent
E11,35,39.43941424,200,1,0.903794141,I,Monovalent
E11,36,39.91257797,200,1,0.910592812,I,Monovalent
E11,37,40.38659288,200,1,0.918525391,I,Monovalent
E11,38,40.86108067,200,1,0.92771625,I,Monovalent
E11,39,41.33197458,200,1,0.933911797,I,Monovalent
E11,40,41.80334136,200,1,0.940305234,I,Monovalent
E11,41,42.27782915,200,1,0.947396875,I,Monovalent
E11,42,42.75052,200,1,0.954710547,I,Monovalent
E11,43,43.22207594,200,1,0.960783906,I,Monovalent
E11,44,43.69561797,200,1,0.968397188,I,Monovalent
E11,45,44.16840339,200,1,0.976622734,I,Monovalent
E11,46,44.64043221,200,1,0.978565391,I,Monovalent
E11,47,45.11662237,200,1,0.986643828,I,Monovalent
E11,48,45.58798915,200,1,0.991615781,I,Monovalent
E11,49,46.06077458,200,1,1.002477344,I,Monovalent
E11,50,46.53166848,200,1,1.00594125,I,Monovalent
E11,51,47.00596712,200,1,1.014495,I,Monovalent
E11,52,47.47780678,200,1,1.021911484,I,Monovalent
E11,53,47.95238915,200,1,1.02584875,I,Monovalent
E11,54,48.42422882,200,1,1.035544297,I,Monovalent
E11,55,48.89587933,200,1,1.042204609,I,Monovalent
E11,56,49.36875933,200,1,1.045737031,I,Monovalent
E11,57,49.84296339,200,1,1.055936719,I,Monovalent
E11,58,50.31603254,200,1,1.062261641,I,Monovalent
E11,59,50.78872339,200,1,1.065833672,I,Monovalent
E11,60,51.26131966,200,1,1.074277031,I,Monovalent
E11,61,51.73656406,200,1,1.081485078,I,Monovalent
E11,62,52.20906576,200,1,1.086195625,I,Monovalent
E11,63,52.68081085,200,1,1.094734766,I,Monovalent
E11,64,53.15340712,200,1,1.102341406,I,Monovalent
E11,65,53.6271383,200,1,1.105065391,I,Monovalent
E11,66,54.09841051,200,1,1.113617656,I,Monovalent
E11,67,54.57147966,200,1,1.121826406,I,Monovalent
E11,68,55.04681864,200,1,1.126595234,I,Monovalent
E11,69,55.51657763,200,1,1.132727344,I,Monovalent
E11,70,55.98822814,200,1,1.139606875,I,Monovalent
E11,71,56.46281051,200,1,1.145714688,I,Monovalent
E11,72,56.93796034,200,1,1.153473828,I,Monovalent
E11,73,57.40923254,200,1,1.161050391,I,Monovalent
E11,74,57.88381491,200,1,1.168895859,I,Monovalent
E11,75,58.35338475,200,1,1.175809844,I,Monovalent
E11,76,58.82815627,200,1,1.178626328,I,Monovalent
