Well,Reading,Temperature,A,B,Emission,Helix,Condition
F3,115,77.27132746,200,600,1.5590925,F,Monovalent
F3,116,77.74411288,200,600,1.556445,F,Monovalent
F3,117,78.21557424,200,600,1.552023125,F,Monovalent
F3,118,78.68779221,200,600,1.552135625,F,Monovalent
F3,119,79.16303661,200,600,1.5490175,F,Monovalent
F3,120,79.63591661,200,600,1.545363281,F,Monovalent
F3,121,80.10747254,200,600,1.543910625,F,Monovalent
F4,1,23.3600756,200,400,0.395535977,F,Monovalent
F4,2,23.83645491,200,400,0.400701523,F,Monovalent
F4,3,24.30886203,200,400,0.402224453,F,Monovalent
F4,4,24.77843187,200,400,0.405358828,F,Monovalent
F4,5,25.25414915,200,400,0.409548828,F,Monovalent
F4,6,25.72305696,200,400,0.411112031,F,Monovalent
F4,7,26.20113864,200,400,0.414538203,F,Monovalent
F4,8,26.66891154,200,400,0.416523008,F,Monovalent
F4,9,27.14642576,200,400,0.419621953,F,Monovalent
F4,10,27.61694136,200,400,0.422353359,F,Monovalent
F4,11,28.08774069,200,400,0.423434414,F,Monovalent
F4,12,28.56676813,200,400,0.426151992,F,Monovalent
F4,13,29.03633797,200,400,0.428784141,F,Monovalent
F4,14,29.51054203,200,400,0.432333516,F,Monovalent
F4,15,29.98777253,200,400,0.434026445,F,Monovalent
F4,16,30.45119493,200,400,0.436679023,F,Monovalent
F4,17,30.92331832,200,400,0.439841367,F,Monovalent
F4,18,31.41000642,200,400,0.445612695,F,Monovalent
F4,19,31.87825219,200,400,0.445983672,F,Monovalent
F4,20,32.3515105,200,400,0.450397578,F,Monovalent
F4,21,32.81682442,200,400,0.452950391,F,Monovalent
F4,22,33.28573222,200,400,0.455246523,F,Monovalent
F4,23,33.73657602,200,400,0.460791914,F,Monovalent
F4,24,34.23877458,200,400,0.462823672,F,Monovalent
F4,25,34.71061424,200,400,0.467190156,F,Monovalent
F4,26,35.18311594,200,400,0.468466523,F,Monovalent
F4,27,35.65637424,200,400,0.474393242,F,Monovalent
F4,28,36.13114576,200,400,0.477203984,F,Monovalent
F4,29,36.60185051,200,400,0.48069293,F,Monovalent
F4,30,37.07662203,200,400,0.482222188,F,Monovalent
F4,31,37.54798882,200,400,0.486712031,F,Monovalent
F4,32,38.02058509,200,400,0.490375742,F,Monovalent
F4,33,38.49582949,200,400,0.492790156,F,Monovalent
F4,34,38.96918237,200,400,0.497653398,F,Monovalent
F4,35,39.44026542,200,400,0.499191055,F,Monovalent
F4,36,39.91409118,200,400,0.503760625,F,Monovalent
F4,37,40.38441763,200,400,0.507629648,F,Monovalent
F4,38,40.85824339,200,400,0.511154766,F,Monovalent
F4,39,41.33329864,200,400,0.514923086,F,Monovalent
F4,40,41.80598949,200,400,0.517359922,F,Monovalent
F4,41,42.27782915,200,400,0.522848555,F,Monovalent
F4,42,42.75099288,200,400,0.526619648,F,Monovalent
F4,43,43.22462949,200,400,0.529761133,F,Monovalent
F4,44,43.69599627,200,400,0.533482461,F,Monovalent
F4,45,44.16811966,200,400,0.537708867,F,Monovalent
F4,46,44.64175627,200,400,0.541316602,F,Monovalent
F4,47,45.11558203,200,400,0.547200352,F,Monovalent
F4,48,45.5878,200,400,0.552054609,F,Monovalent
F4,49,46.05992339,200,400,0.55578,F,Monovalent
F4,50,46.53374915,200,400,0.561774219,F,Monovalent
F4,51,47.00804779,200,400,0.566574844,F,Monovalent
F4,52,47.47998203,200,400,0.574123086,F,Monovalent
F4,53,47.95399694,200,400,0.580092422,F,Monovalent
F4,54,48.42574203,200,400,0.586717148,F,Monovalent
F4,55,48.89909491,200,400,0.594529258,F,Monovalent
F4,56,49.37140746,200,400,0.6019075,F,Monovalent
F4,57,49.84400373,200,400,0.609975625,F,Monovalent
F4,58,50.31811322,200,400,0.619857383,F,Monovalent
F4,59,50.78976373,200,400,0.631141562,F,Monovalent
F4,60,51.26330576,200,400,0.641774297,F,Monovalent
F4,61,51.73618576,200,400,0.653359648,F,Monovalent
F4,62,52.20499899,200,400,0.669364922,F,Monovalent
F4,63,52.68194576,200,400,0.684663672,F,Monovalent
F4,64,53.15283966,200,400,0.699018281,F,Monovalent
F4,65,53.62647627,200,400,0.720090078,F,Monovalent
F4,66,54.10086949,200,400,0.738349844,F,Monovalent
F4,67,54.57223627,200,400,0.760266641,F,Monovalent
F4,68,55.0457783,200,400,0.786909531,F,Monovalent
F4,69,55.51723966,200,400,0.809818125,F,Monovalent
F4,70,55.9891739,200,400,0.839757109,F,Monovalent
F4,71,56.46545864,200,400,0.869895,F,Monovalent
F4,72,56.93398814,200,400,0.900061875,F,Monovalent
F4,73,57.40866509,200,400,0.932154375,F,Monovalent
F4,74,57.88154509,200,400,0.967991484,F,Monovalent
F4,75,58.35678949,200,400,1.004693906,F,Monovalent
F4,76,58.82966949,200,400,1.039296094,F,Monovalent
F4,77,59.30027966,200,400,1.07789375,F,Monovalent
F4,78,59.77524034,200,400,1.11410125,F,Monovalent
F4,79,60.24755288,200,400,1.156142109,F,Monovalent
F4,80,60.71996,200,400,1.193393125,F,Monovalent
F4,81,61.19416406,200,400,1.229870625,F,Monovalent
F4,82,61.66590915,200,400,1.266585781,F,Monovalent
F4,83,62.13784339,200,400,1.304634922,F,Monovalent
F4,84,62.61015594,200,400,1.341403438,F,Monovalent
F4,85,63.08284678,200,400,1.372558281,F,Monovalent
F4,86,63.55676712,200,400,1.40395875,F,Monovalent
F4,87,64.03144406,200,400,1.432851562,F,Monovalent
F4,88,64.50318915,200,400,1.459839062,F,Monovalent
F4,89,64.97483966,200,400,1.48355125,F,Monovalent
F4,90,65.44667933,200,400,1.509298594,F,Monovalent
F4,91,65.92116712,200,400,1.525029531,F,Monovalent
F4,92,66.39537118,200,400,1.540841719,F,Monovalent
F4,93,66.86796746,200,400,1.553309531,F,Monovalent
F4,94,67.34028,200,400,1.566130781,F,Monovalent
F4,95,67.81230882,200,400,1.571360938,F,Monovalent
F4,96,68.28632373,200,400,1.57504875,F,Monovalent
F4,97,68.76005491,200,400,1.579786719,F,Monovalent
F4,98,69.23274576,200,400,1.586311406,F,Monovalent
F4,99,69.7043017,200,400,1.589999375,F,Monovalent
F4,100,70.17661424,200,400,1.597698438,F,Monovalent
F4,101,70.6500617,200,400,1.601161094,F,Monovalent
F4,102,71.12502237,200,400,1.5988375,F,Monovalent
F4,103,71.59544339,200,400,1.608909688,F,Monovalent
F4,104,72.06813424,200,400,1.60492125,F,Monovalent
F4,105,72.54139254,200,400,1.605708438,F,Monovalent
F4,106,73.01408339,200,400,1.605413125,F,Monovalent
F4,107,73.48677424,200,400,1.606298438,F,Monovalent
F4,108,73.96041085,200,400,1.605749375,F,Monovalent
F4,109,74.43366915,200,400,1.604798125,F,Monovalent
F4,110,74.90730576,200,400,1.605517031,F,Monovalent
F4,111,75.37971288,200,400,1.60050125,F,Monovalent
F4,112,75.85344406,200,400,1.605899531,F,Monovalent
F4,113,76.32433797,200,400,1.601477344,F,Monovalent
F4,114,76.79693424,200,400,1.60132125,F,Monovalent
F4,115,77.27132746,200,400,1.600204688,F,Monovalent
F4,116,77.74411288,200,400,1.599875625,F,Monovalent
F4,117,78.21557424,200,400,1.593114531,F,Monovalent
F4,118,78.68779221,200,400,1.58941125,F,Monovalent
F4,119,79.16303661,200,400,1.58901125,F,Monovalent
F4,120,79.63591661,200,400,1.5852125,F,Monovalent
F4,121,80.10747254,200,400,1.579185156,F,Monovalent
F5,1,23.36329118,200,250,0.400326094,F,Monovalent
F5,2,23.83522542,200,250,0.405402305,F,Monovalent
F5,3,24.30753797,200,250,0.408944844,F,Monovalent
F5,4,24.78193118,200,250,0.412393477,F,Monovalent
F5,5,25.25320339,200,250,0.413758008,F,Monovalent
F5,6,25.73232541,200,250,0.418161406,F,Monovalent
F5,7,26.20350304,200,250,0.419210664,F,Monovalent
F5,8,26.66995187,200,250,0.423285938,F,Monovalent
F5,9,27.14443966,200,250,0.426008047,F,Monovalent
F5,10,27.61523899,200,250,0.427961055,F,Monovalent
F5,11,28.09067254,200,250,0.431187812,F,Monovalent
F5,12,28.5617556,200,250,0.433761406,F,Monovalent
F5,13,29.03917525,200,250,0.436262305,F,Monovalent
F5,14,29.51243355,200,250,0.437166562,F,Monovalent
F5,15,29.98134136,200,250,0.441345586,F,Monovalent
F5,16,30.45232984,200,250,0.442800312,F,Monovalent
F5,17,30.93183016,200,250,0.446716992,F,Monovalent
F5,18,31.39496883,200,250,0.448920117,F,Monovalent
F5,19,31.87768474,200,250,0.451285586,F,Monovalent
F5,20,32.34498475,200,250,0.454885039,F,Monovalent
F5,21,32.81701357,200,250,0.456804102,F,Monovalent
F5,22,33.29235254,200,250,0.460133008,F,Monovalent
F5,23,33.7634356,200,250,0.464513672,F,Monovalent
F5,24,34.23811254,200,250,0.467705078,F,Monovalent
F5,25,34.71297864,200,250,0.471013477,F,Monovalent
F5,26,35.18604779,200,250,0.473472422,F,Monovalent
F5,27,35.65911694,200,250,0.476763594,F,Monovalent
F5,28,36.13048373,200,250,0.479663008,F,Monovalent
F5,29,36.60402576,200,250,0.483353008,F,Monovalent
F5,30,37.07624373,200,250,0.486113516,F,Monovalent
F5,31,37.54761051,200,250,0.488218047,F,Monovalent
F5,32,38.02162542,200,250,0.493753398,F,Monovalent
F5,33,38.49403254,200,250,0.496895664,F,Monovalent
F5,34,38.96861491,200,250,0.500485703,F,Monovalent
F5,35,39.43875221,200,250,0.503770469,F,Monovalent
F5,36,39.9128617,200,250,0.507573828,F,Monovalent
F5,37,40.38583627,200,250,0.511328633,F,Monovalent
F5,38,40.85975661,200,250,0.515161641,F,Monovalent
F5,39,41.33206915,200,250,0.519301055,F,Monovalent
F5,40,41.80561118,200,250,0.523518438,F,Monovalent
F5,41,42.27820746,200,250,0.527815078,F,Monovalent
F5,42,42.74843933,200,250,0.531563086,F,Monovalent
F5,43,43.22434576,200,250,0.536613906,F,Monovalent
F5,44,43.69523966,200,250,0.541719375,F,Monovalent
F5,45,44.17038949,200,250,0.546649453,F,Monovalent
F5,46,44.6416617,200,250,0.551808359,F,Monovalent
F5,47,45.11331221,200,250,0.557621562,F,Monovalent
F5,48,45.58827288,200,250,0.563486914,F,Monovalent
F5,49,46.06058542,200,250,0.569720898,F,Monovalent
F5,50,46.53214136,200,250,0.576375195,F,Monovalent
F5,51,47.00795322,200,250,0.582333906,F,Monovalent
F5,52,47.47827966,200,250,0.589488555,F,Monovalent
F5,53,47.95210542,200,250,0.597645039,F,Monovalent
F5,54,48.42602576,200,250,0.608463711,F,Monovalent
F5,55,48.89767627,200,250,0.618227891,F,Monovalent
F5,56,49.37131288,200,250,0.628982812,F,Monovalent
F5,57,49.84532779,200,250,0.641073242,F,Monovalent
F5,58,50.31726203,200,250,0.650851367,F,Monovalent
F5,59,50.78995288,200,250,0.664153906,F,Monovalent
F5,60,51.2627383,200,250,0.681002578,F,Monovalent
F5,61,51.73448339,200,250,0.696844219,F,Monovalent
F5,62,52.20812,200,250,0.712171719,F,Monovalent
F5,63,52.68213491,200,250,0.732753047,F,Monovalent
F5,64,53.15435288,200,250,0.753588594,F,Monovalent
F5,65,53.62543594,200,250,0.774215938,F,Monovalent
F5,66,54.09945085,200,250,0.7974175,F,Monovalent
F5,67,54.57072306,200,250,0.822329062,F,Monovalent
F5,68,55.04398136,200,250,0.84684375,F,Monovalent
F5,69,55.51969864,200,250,0.876685859,F,Monovalent
F5,70,55.99276779,200,250,0.902634922,F,Monovalent
F5,71,56.46347254,200,250,0.935208438,F,Monovalent
F5,72,56.93587966,200,250,0.9673275,F,Monovalent
F5,73,57.40923254,200,250,1.000719453,F,Monovalent
F5,74,57.88362576,200,250,1.033131328,F,Monovalent
F5,75,58.35603288,200,250,1.070471953,F,Monovalent
F5,76,58.82995322,200,250,1.106055469,F,Monovalent
F5,77,59.30264406,200,250,1.141481875,F,Monovalent
F5,78,59.77363254,200,250,1.175831875,F,Monovalent
F5,79,60.24547221,200,250,1.212790703,F,Monovalent
F5,80,60.71873051,200,250,1.245257812,F,Monovalent
F5,81,61.19189424,200,250,1.27782,F,Monovalent
F5,82,61.66240984,200,250,1.311645625,F,Monovalent
F5,83,62.13907288,200,250,1.345350781,F,Monovalent
F5,84,62.60968306,200,250,1.370794531,F,Monovalent
F5,85,63.08426542,200,250,1.398893906,F,Monovalent
F5,86,63.55714542,200,250,1.426101562,F,Monovalent
F5,87,64.0297417,200,250,1.449491719,F,Monovalent
F5,88,64.50281085,200,250,1.468292656,F,Monovalent
F5,89,64.97578542,200,250,1.480535,F,Monovalent
F5,90,65.45017864,200,250,1.484325625,F,Monovalent
F5,91,65.92078882,200,250,1.488304219,F,Monovalent
F5,92,66.39272306,200,250,1.496025938,F,Monovalent
F5,93,66.86683254,200,250,1.50193875,F,Monovalent
F5,94,67.3375373,200,250,1.512176562,F,Monovalent
F5,95,67.81306542,200,250,1.517315,F,Monovalent
F5,96,68.28622915,200,250,1.525084375,F,Monovalent
F5,97,68.75769051,200,250,1.529049375,F,Monovalent
F5,98,69.23075966,200,250,1.531972188,F,Monovalent
F5,99,69.70420712,200,250,1.535853438,F,Monovalent
F5,100,70.17935694,200,250,1.537400156,F,Monovalent
F5,101,70.65053458,200,250,1.539354844,F,Monovalent
F5,102,71.12114475,200,250,1.5365925,F,Monovalent
F5,103,71.59695661,200,250,1.537035,F,Monovalent
F5,104,72.06822882,200,250,1.538215469,F,Monovalent
F5,105,72.5415817,200,250,1.540656094,F,Monovalent
F5,106,73.01531288,200,250,1.542044375,F,Monovalent
F5,107,73.48781458,200,250,1.541740312,F,Monovalent
F5,108,73.9602217,200,250,1.540255625,F,Monovalent
F5,109,74.43442576,200,250,1.536839688,F,Monovalent
F5,110,74.90664373,200,250,1.539711875,F,Monovalent
F5,111,75.38056406,200,250,1.539785156,F,Monovalent
F5,112,75.85155254,200,250,1.53665875,F,Monovalent
F5,113,76.32689152,200,250,1.535411562,F,Monovalent
F5,114,76.79788,200,250,1.533443438,F,Monovalent
F5,115,77.27104373,200,250,1.53066,F,Monovalent
F5,116,77.74307254,200,250,1.529150156,F,Monovalent
F5,117,78.21566882,200,250,1.522657812,F,Monovalent
F5,118,78.6894,200,250,1.521134062,F,Monovalent
F5,119,79.16199627,200,250,1.522943906,F,Monovalent
F5,120,79.63270102,200,250,1.518598594,F,Monovalent
F5,121,80.10851288,200,250,1.515881562,F,Monovalent
F6,1,23.36329118,200,200,0.40877207,F,Monovalent
F6,2,23.83522542,200,200,0.410951562,F,Monovalent
F6,3,24.30753797,200,200,0.415379805,F,Monovalent
F6,4,24.78193118,200,200,0.418689961,F,Monovalent
F6,5,25.25320339,200,200,0.421968672,F,Monovalent
F6,6,25.73232541,200,200,0.423986328,F,Monovalent
F6,7,26.20350304,200,200,0.426579961,F,Monovalent
F6,8,26.66995187,200,200,0.429335195,F,Monovalent
F6,9,27.14443966,200,200,0.431825586,F,Monovalent
F6,10,27.61523899,200,200,0.436291523,F,Monovalent
F6,11,28.09067254,200,200,0.435274023,F,Monovalent
F6,12,28.5617556,200,200,0.440719531,F,Monovalent
F6,13,29.03917525,200,200,0.443000039,F,Monovalent
F6,14,29.51243355,200,200,0.445526289,F,Monovalent
F6,15,29.98134136,200,200,0.446314648,F,Monovalent
F6,16,30.45232984,200,200,0.450588203,F,Monovalent
F6,17,30.93183016,200,200,0.45365957,F,Monovalent
F6,18,31.39496883,200,200,0.457029062,F,Monovalent
F6,19,31.87768474,200,200,0.457789453,F,Monovalent
F6,20,32.34498475,200,200,0.459898242,F,Monovalent
F6,21,32.81701357,200,200,0.464258477,F,Monovalent
F6,22,33.29235254,200,200,0.467063359,F,Monovalent
F6,23,33.7634356,200,200,0.471695039,F,Monovalent
F6,24,34.23811254,200,200,0.471953828,F,Monovalent
F6,25,34.71297864,200,200,0.475842539,F,Monovalent
F6,26,35.18604779,200,200,0.477881562,F,Monovalent
F6,27,35.65911694,200,200,0.481869062,F,Monovalent
F6,28,36.13048373,200,200,0.484744141,F,Monovalent
F6,29,36.60402576,200,200,0.486800508,F,Monovalent
F6,30,37.07624373,200,200,0.490830039,F,Monovalent
F6,31,37.54761051,200,200,0.495127578,F,Monovalent
F6,32,38.02162542,200,200,0.497983203,F,Monovalent
F6,33,38.49403254,200,200,0.501271055,F,Monovalent
F6,34,38.96861491,200,200,0.504763984,F,Monovalent
F6,35,39.43875221,200,200,0.508249688,F,Monovalent
F6,36,39.9128617,200,200,0.51140543,F,Monovalent
F6,37,40.38583627,200,200,0.518284883,F,Monovalent
F6,38,40.85975661,200,200,0.520119297,F,Monovalent
F6,39,41.33206915,200,200,0.523727969,F,Monovalent
F6,40,41.80561118,200,200,0.529042148,F,Monovalent
F6,41,42.27820746,200,200,0.533683516,F,Monovalent
F6,42,42.74843933,200,200,0.538432266,F,Monovalent
F6,43,43.22434576,200,200,0.541496523,F,Monovalent
F6,44,43.69523966,200,200,0.54774043,F,Monovalent
F6,45,44.17038949,200,200,0.5536675,F,Monovalent
F6,46,44.6416617,200,200,0.559945,F,Monovalent
F6,47,45.11331221,200,200,0.566336992,F,Monovalent
F6,48,45.58827288,200,200,0.573534023,F,Monovalent
F6,49,46.06058542,200,200,0.580333242,F,Monovalent
F6,50,46.53214136,200,200,0.586645938,F,Monovalent
F6,51,47.00795322,200,200,0.595749609,F,Monovalent
F6,52,47.47827966,200,200,0.6032825,F,Monovalent
F6,53,47.95210542,200,200,0.610865391,F,Monovalent
F6,54,48.42602576,200,200,0.619198555,F,Monovalent
F6,55,48.89767627,200,200,0.629664766,F,Monovalent
F6,56,49.37131288,200,200,0.641672891,F,Monovalent
F6,57,49.84532779,200,200,0.656357188,F,Monovalent
F6,58,50.31726203,200,200,0.668111875,F,Monovalent
F6,59,50.78995288,200,200,0.683955078,F,Monovalent
F6,60,51.2627383,200,200,0.69819875,F,Monovalent
F6,61,51.73448339,200,200,0.714376562,F,Monovalent
F6,62,52.20812,200,200,0.732123594,F,Monovalent
F6,63,52.68213491,200,200,0.750271172,F,Monovalent
F6,64,53.15435288,200,200,0.773777031,F,Monovalent
F6,65,53.62543594,200,200,0.794982969,F,Monovalent
F6,66,54.09945085,200,200,0.81956625,F,Monovalent
F6,67,54.57072306,200,200,0.842942578,F,Monovalent
F6,68,55.04398136,200,200,0.868738438,F,Monovalent
F6,69,55.51969864,200,200,0.897137422,F,Monovalent
F6,70,55.99276779,200,200,0.927547266,F,Monovalent
F6,71,56.46347254,200,200,0.957317422,F,Monovalent
F6,72,56.93587966,200,200,0.988904219,F,Monovalent
F6,73,57.40923254,200,200,1.021029219,F,Monovalent
F6,74,57.88362576,200,200,1.053121719,F,Monovalent
F6,75,58.35603288,200,200,1.087536406,F,Monovalent
F6,76,58.82995322,200,200,1.121860703,F,Monovalent
F6,77,59.30264406,200,200,1.154288125,F,Monovalent
F6,78,59.77363254,200,200,1.191060156,F,Monovalent
F6,79,60.24547221,200,200,1.222341016,F,Monovalent
F6,80,60.71873051,200,200,1.253228672,F,Monovalent
F6,81,61.19189424,200,200,1.286178984,F,Monovalent
F6,82,61.66240984,200,200,1.316375312,F,Monovalent
F6,83,62.13907288,200,200,1.346009844,F,Monovalent
F6,84,62.60968306,200,200,1.371322031,F,Monovalent
F6,85,63.08426542,200,200,1.397602656,F,Monovalent
F6,86,63.55714542,200,200,1.420590938,F,Monovalent
F6,87,64.0297417,200,200,1.446633125,F,Monovalent
F6,88,64.50281085,200,200,1.45156375,F,Monovalent
F6,89,64.97578542,200,200,1.460047656,F,Monovalent
F6,90,65.45017864,200,200,1.471016719,F,Monovalent
F6,91,65.92078882,200,200,1.479907969,F,Monovalent
F6,92,66.39272306,200,200,1.485725312,F,Monovalent
F6,93,66.86683254,200,200,1.495558281,F,Monovalent
F6,94,67.3375373,200,200,1.499364531,F,Monovalent
F6,95,67.81306542,200,200,1.503552188,F,Monovalent
F6,96,68.28622915,200,200,1.507354531,F,Monovalent
F6,97,68.75769051,200,200,1.511666562,F,Monovalent
F6,98,69.23075966,200,200,1.514668125,F,Monovalent
F6,99,69.70420712,200,200,1.514238125,F,Monovalent
F6,100,70.17935694,200,200,1.518625938,F,Monovalent
F6,101,70.65053458,200,200,1.517378906,F,Monovalent
F6,102,71.12114475,200,200,1.523740312,F,Monovalent
F6,103,71.59695661,200,200,1.524610469,F,Monovalent
F6,104,72.06822882,200,200,1.521216562,F,Monovalent
F6,105,72.5415817,200,200,1.524596875,F,Monovalent
F6,106,73.01531288,200,200,1.525413906,F,Monovalent
F6,107,73.48781458,200,200,1.520865312,F,Monovalent
F6,108,73.9602217,200,200,1.5182975,F,Monovalent
F6,109,74.43442576,200,200,1.519443281,F,Monovalent
F6,110,74.90664373,200,200,1.513058594,F,Monovalent
F6,111,75.38056406,200,200,1.514234531,F,Monovalent
F6,112,75.85155254,200,200,1.513082344,F,Monovalent
F6,113,76.32689152,200,200,1.510184062,F,Monovalent
F6,114,76.79788,200,200,1.508009375,F,Monovalent
F6,115,77.27104373,200,200,1.505542344,F,Monovalent
F6,116,77.74307254,200,200,1.502955312,F,Monovalent
F6,117,78.21566882,200,200,1.499452969,F,Monovalent
F6,118,78.6894,200,200,1.495822188,F,Monovalent
F6,119,79.16199627,200,200,1.495526875,F,Monovalent
F6,120,79.63270102,200,200,1.492185,F,Monovalent
F6,121,80.10851288,200,200,1.485433281,F,Monovalent
F7,1,23.3667905,200,150,0.40246418,F,Monovalent
F7,2,23.83995422,200,150,0.405817266,F,Monovalent
F7,3,24.30763254,200,150,0.408131758,F,Monovalent
F7,4,24.77654035,200,150,0.410400859,F,Monovalent
F7,5,25.2515956,200,150,0.411887422,F,Monovalent
F7,6,25.72750203,200,150,0.415900703,F,Monovalent
F7,7,26.1969773,200,150,0.418320352,F,Monovalent
F7,8,26.66711459,200,150,0.420099375,F,Monovalent
F7,9,27.14443966,200,150,0.424156484,F,Monovalent
F7,10,27.61646848,200,150,0.426552695,F,Monovalent
F7,11,28.0861329,200,150,0.428633047,F,Monovalent
F7,12,28.56279594,200,150,0.432077422,F,Monovalent
F7,13,29.04002643,200,150,0.434950742,F,Monovalent
F7,14,29.51082576,200,150,0.437115781,F,Monovalent
F7,15,29.98729965,200,150,0.438500078,F,Monovalent
F7,16,30.45393763,200,150,0.442109648,F,Monovalent
F7,17,30.92908746,200,150,0.44558625,F,Monovalent
F7,18,31.40206203,200,150,0.447888555,F,Monovalent
F7,19,31.87418542,200,150,0.451208789,F,Monovalent
F7,20,32.34971355,200,150,0.453896562,F,Monovalent
F7,21,32.81625696,200,150,0.456284297,F,Monovalent
F7,22,33.29405491,200,150,0.459603828,F,Monovalent
F7,23,33.75955798,200,150,0.461361758,F,Monovalent
F7,24,34.23735594,200,150,0.466080898,F,Monovalent
F7,25,34.71146542,200,150,0.46916082,F,Monovalent
F7,26,35.18557491,200,150,0.471845234,F,Monovalent
F7,27,35.65675254,200,150,0.476059023,F,Monovalent
F7,28,36.13067288,200,150,0.479521211,F,Monovalent
F7,29,36.60251254,200,150,0.482220156,F,Monovalent
F7,30,37.07747322,200,150,0.485824219,F,Monovalent
F7,31,37.54798882,200,150,0.489428984,F,Monovalent
F7,32,38.02162542,200,150,0.492237891,F,Monovalent
F7,33,38.4949783,200,150,0.495863789,F,Monovalent
F7,34,38.96833118,200,150,0.500107461,F,Monovalent
F7,35,39.44300813,200,150,0.504414766,F,Monovalent
F7,36,39.91267254,200,150,0.508148164,F,Monovalent
F7,37,40.38583627,200,150,0.511654336,F,Monovalent
F7,38,40.85767594,200,150,0.517535273,F,Monovalent
F7,39,41.33197458,200,150,0.522401992,F,Monovalent
F7,40,41.80334136,200,150,0.526731094,F,Monovalent
F7,41,42.27811288,200,150,0.531519766,F,Monovalent
F7,42,42.75052,200,150,0.537610859,F,Monovalent
F7,43,43.22415661,200,150,0.542978789,F,Monovalent
F7,44,43.69467221,200,150,0.54816832,F,Monovalent
F7,45,44.16698475,200,150,0.554677891,F,Monovalent
F7,46,44.6424183,200,150,0.561651797,F,Monovalent
F7,47,45.11444712,200,150,0.569083438,F,Monovalent
F7,48,45.58732712,200,150,0.578259648,F,Monovalent
F7,49,46.06001797,200,150,0.585832031,F,Monovalent
F7,50,46.53280339,200,150,0.596029648,F,Monovalent
F7,51,47.00587254,200,150,0.605741602,F,Monovalent
F7,52,47.47950915,200,150,0.616001484,F,Monovalent
F7,53,47.95172712,200,150,0.626272305,F,Monovalent
F7,54,48.42375594,200,150,0.638107617,F,Monovalent
F7,55,48.89691966,200,150,0.650584141,F,Monovalent
F7,56,49.36979966,200,150,0.662571406,F,Monovalent
F7,57,49.84457118,200,150,0.676412891,F,Monovalent
F7,58,50.31745118,200,150,0.691184844,F,Monovalent
F7,59,50.78957458,200,150,0.710171094,F,Monovalent
F7,60,51.2627383,200,150,0.725451094,F,Monovalent
F7,61,51.73665864,200,150,0.744497266,F,Monovalent
F7,62,52.20830915,200,150,0.765117031,F,Monovalent
F7,63,52.68213491,200,150,0.785174922,F,Monovalent
F7,64,53.15520406,200,150,0.804334062,F,Monovalent
F7,65,53.62609797,200,150,0.826323281,F,Monovalent
F7,66,54.10105864,200,150,0.852842422,F,Monovalent
F7,67,54.57138509,200,150,0.879129141,F,Monovalent
F7,68,55.04587288,200,150,0.907952031,F,Monovalent
F7,69,55.51922576,200,150,0.933332656,F,Monovalent
F7,70,55.99172746,200,150,0.963080234,F,Monovalent
F7,71,56.46262136,200,150,0.990926641,F,Monovalent
F7,72,56.93597424,200,150,1.022913516,F,Monovalent
F7,73,57.40838136,200,150,1.054516406,F,Monovalent
F7,74,57.88476067,200,150,1.081295312,F,Monovalent
F7,75,58.35764067,200,150,1.119069922,F,Monovalent
F7,76,58.82844,200,150,1.151191719,F,Monovalent
F7,77,59.30009051,200,150,1.182810312,F,Monovalent
F7,78,59.77155187,200,150,1.21375125,F,Monovalent
F7,79,60.24689085,200,150,1.247339297,F,Monovalent
F7,80,60.71920339,200,150,1.280116875,F,Monovalent
F7,81,61.19208339,200,150,1.307079766,F,Monovalent
F7,82,61.66467966,200,150,1.337109219,F,Monovalent
F7,83,62.1366139,200,150,1.364397031,F,Monovalent
F7,84,62.61100712,200,150,1.382440781,F,Monovalent
F7,85,63.08464373,200,150,1.411429844,F,Monovalent
F7,86,63.55714542,200,150,1.432693594,F,Monovalent
F7,87,64.03021458,200,150,1.453159688,F,Monovalent
F7,88,64.50356746,200,150,1.464611562,F,Monovalent
F7,89,64.97644746,200,150,1.473448594,F,Monovalent
F7,90,65.44809797,200,150,1.482743125,F,Monovalent
F7,91,65.92088339,200,150,1.492627969,F,Monovalent
F7,92,66.39622237,200,150,1.499653438,F,Monovalent
F7,93,66.86881864,200,150,1.506303281,F,Monovalent
F7,94,67.34018542,200,150,1.51277875,F,Monovalent
F7,95,67.81174136,200,150,1.514727969,F,Monovalent
F7,96,68.28613458,200,150,1.519243125,F,Monovalent
F7,97,68.75967661,200,150,1.523722969,F,Monovalent
F7,98,69.2321783,200,150,1.526306875,F,Monovalent
F7,99,69.70553118,200,150,1.529546719,F,Monovalent
F7,100,70.17878949,200,150,1.529384062,F,Monovalent
F7,101,70.64996712,200,150,1.5331825,F,Monovalent
F7,102,71.12237424,200,150,1.533531562,F,Monovalent
F7,103,71.59487594,200,150,1.536058906,F,Monovalent
F7,104,72.07002576,200,150,1.538080938,F,Monovalent
F7,105,72.54110882,200,150,1.534846562,F,Monovalent
F7,106,73.01578576,200,150,1.530285625,F,Monovalent
F7,107,73.48658509,200,150,1.533700781,F,Monovalent
F7,108,73.96116746,200,150,1.534725625,F,Monovalent
F7,109,74.43348,200,150,1.53626625,F,Monovalent
F7,110,74.90522509,200,150,1.531945,F,Monovalent
F7,111,75.37772678,200,150,1.52727,F,Monovalent
F7,112,75.85164712,200,150,1.530970469,F,Monovalent
